Timestamp,Battery_Active_Power,Battery_Active_Power_Set_Response,PVPCS_Active_Power,GE_Body_Active_Power,GE_Active_Power,GE_Body_Active_Power_Set_Response,FC_Active_Power_FC_END_Set,FC_Active_Power,FC_Active_Power_FC_end_Set_Response,Island_mode_MCCB_Active_Power,MG-LV-MSB_AC_Voltage,Receiving_Point_AC_Voltage,Island_mode_MCCB_AC_Voltage,Island_mode_MCCB_Frequency,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature
2023-02-20 01:00:00,0.7832021533383398,0.6049004594180705,0.0,0.5074462470455954,0.8597150624931946,0.25998188279562395,0.5,0.4887747615553925,0.5,0.40910658319220833,0.84130950893415,0.8892883709397469,0.8423872414652392,0.5338025573192323,0.5321715694250435,0.2632942427236657,0.30090482191761114
2023-02-20 02:00:00,0.7831743415348061,0.6049004594180705,0.0,0.5121732944766975,0.8610202268660831,0.25998188279562395,0.5,0.4929567131327952,0.5,0.4052368217380976,0.881044608271898,0.9258616414579722,0.8821330675305249,0.45532448559671057,0.45071295209891626,0.2512672333057482,0.29421689778347127
2023-02-20 03:00:00,0.7831828059967512,0.6049004594180705,0.0,0.5141008283806421,0.8615112360754488,0.25998188279562395,0.5,0.491562729273661,0.5,0.40453949838696085,0.8455579157815817,0.8916439375154982,0.8474956391726897,0.42651937095820164,0.42414982820522074,0.23760357797170642,0.2862038122109879
2023-02-20 04:00:00,0.7832589861542563,0.6049004594180705,0.0,0.511106266779871,0.8607238995198617,0.25998188279562395,0.5,0.4907556859867938,0.5,0.40621767216607024,0.7960764713232551,0.8382097694024296,0.7974084226264645,0.4794302175191093,0.47727882097673413,0.2226680149542769,0.27675168413905327
2023-02-20 05:00:00,0.7832517309011605,0.6049004594180705,0.0,0.513355056334473,0.861374825899457,0.25998188279562395,0.5,0.4899486426999266,0.5,0.4065778281825914,0.7624640759715102,0.8049838829655354,0.7635185646648383,0.43474847148733914,0.43359363654804806,0.20673175986241715,0.26628497934088685
2023-02-20 06:00:00,0.7832650321985027,0.6049004594180705,0.0,0.5120356134835586,0.8608632892045696,0.25998188279562395,0.5,0.4895818048422597,0.5,0.40718319680610576,0.6672497813319996,0.7107612199355313,0.6684525292798409,0.46708245149910105,0.46665133410948295,0.19036530070117627,0.25505216558617816
2023-02-20 07:00:00,0.783300099255132,0.6049004594180705,0.07836131951887579,0.507492140709975,0.859928948189657,0.25998188279562395,0.5,0.489068231841526,0.5,0.3977041969670266,0.7047357241034621,0.7469625588891649,0.7050834786942439,0.5408604056436435,0.5413238781515113,0.17349381937153135,0.24461651925922298
2023-02-20 08:00:00,0.7833847438745821,0.6049004594180705,0.36364177682505655,0.5017898529108057,0.8581970065039184,0.25998188279562395,0.5,0.4892516507703595,0.5,0.36422501321849216,0.6601274522054236,0.6966278204810311,0.661599800647895,0.636090505584884,0.6378336867771456,0.15810934775996494,0.2348331008277026
2023-02-20 09:00:00,0.7834149740958144,0.6049004594180705,0.6121829224723115,0.5044402120287295,0.858854555018306,0.25998188279562395,0.5,0.4899119589141599,0.5,0.33119794021410126,0.714856928651755,0.7400198363501116,0.7154248691751809,0.5937636684302747,0.5962178367541476,0.15012251568927937,0.22730659797086084
2023-02-20 10:00:00,0.7833412123560078,0.6049004594180705,0.7811718470882459,0.5113013148534845,0.8608755397417258,0.25998188279562395,0.5,0.490608950843727,0.5,0.30260768281749284,0.7488441834312142,0.7691544755764936,0.7495639172688767,0.47590241034677644,0.47521282187440744,0.1516749912440028,0.22747224315065387
2023-02-20 11:00:00,0.7833690241595415,0.6049004594180705,0.8808503036798857,0.5046008398540581,0.8590038775078921,0.25998188279562395,0.5,0.49134262655906086,0.5,0.29689116391696485,0.7592152942646515,0.7764691296801387,0.7591577373535995,0.5870054967665966,0.5903159435532151,0.1478218591443278,0.22812447104608843
2023-02-20 12:00:00,0.7833339571029121,0.6049004594180705,0.9045492437775396,0.5028568806076321,0.8583807626243765,0.25998188279562395,0.5,0.49214966984592806,0.5,0.294048230254638,0.7687117331000881,0.7765931068683368,0.7686269623722912,0.6202213697824328,0.6227837646638139,0.15203037721436116,0.22986374543391436
2023-02-20 13:00:00,0.7833871622922808,0.6049004594180705,0.8554245563891867,0.5025241515408798,0.8584360546538212,0.25998188279562395,0.5,0.49262655906089503,0.5,0.3008528800986981,0.723603648631763,0.7402677907265077,0.7250186892599061,0.6249258377425243,0.6266226398743132,0.15987692534937895,0.22979127566775498
2023-02-20 14:00:00,0.783379907039185,0.6049004594180705,0.7378230320352507,0.5082608595883338,0.8600021193572776,0.25998188279562395,0.5,0.4927366104181951,0.5,0.31256944497658984,0.7335999000374862,0.7557649392511769,0.7348616994767011,0.5235172251616993,0.5253851714652498,0.17047303862348515,0.2313027879333656
2023-02-20 15:00:00,0.7833581412798978,0.6049004594180705,0.5426342741455282,0.5108538516257831,0.8606838373872979,0.25998188279562395,0.5,0.4932134996331621,0.5,0.33557345267013544,0.7223541172060479,0.7397718819737179,0.7226513830052326,0.4776630217518637,0.47845630114959986,0.17940444919433382,0.24305324287492716
2023-02-20 16:00:00,0.7833593504887472,0.6049004594180705,0.2778373228534,0.5124716032951651,0.8610215511639158,0.25998188279562395,0.5,0.49225972120322814,0.5,0.368753783553897,0.7862051730601017,0.8181254649144558,0.784699725890854,0.45297372134036556,0.4539601208689381,0.1851934996062242,0.24629367670462649
2023-02-20 17:00:00,0.7833194465967207,0.6049004594180705,0.02161486245087531,0.5029371945202965,0.858421155669991,0.25998188279562395,0.5,0.491085840058694,0.5,0.4081410585521728,0.7274771960514805,0.7694024299528899,0.7278843757787191,0.48736096413868285,0.48819408844921375,0.17927351752104387,0.2355681513130337
2023-02-20 18:00:00,0.7833400031471585,0.6049004594180705,0.0,0.4935978338190413,0.8559128040652989,0.25998188279562395,0.5,0.49049889948642694,0.5,0.41918328876083344,0.6013994751968023,0.6516241011653854,0.6027909294791923,0.4429810993532532,0.44333484769879605,0.17332547864873,0.22911834212484616
2023-02-20 19:00:00,0.7833847438745821,0.6049004594180705,0.0,0.4836618554808509,0.8529544983216129,0.25998188279562395,0.5,0.48954512105649295,0.5,0.4255971310124982,0.6268899162813955,0.6765435159930573,0.6292050834786945,0.6425596707819261,0.6422641208482748,0.16363653482527543,0.22405581131742447
2023-02-20 20:00:00,0.7833267018498165,0.6049004594180705,0.0,0.49438949952958994,0.8559379667670584,0.25998188279562395,0.5,0.4894350696991929,0.5,0.41829439306048316,0.7118580532300383,0.7620877758492448,0.7134313481186156,0.6014080834803649,0.5991709675354591,0.15377925027901942,0.21601166727372983
2023-02-20 21:00:00,0.7833339571029121,0.6049004594180705,0.0,0.4956401018839349,0.856399508971478,0.25998188279562395,0.5,0.4891415994130594,0.5,0.41703767844964335,0.7102336623766089,0.7588643689561119,0.711437827062048,0.5758366549089071,0.5723132743658887,0.14293997818308904,0.2088371604239482
2023-02-20 22:00:00,0.7833061452993785,0.6049004594180705,0.0,0.49675302324514103,0.8567004714842733,0.25998188279562395,0.5,0.48936170212765956,0.5,0.41692273504011523,0.7590903411220793,0.8062236548475088,0.7606528781460253,0.5611414462080342,0.5602132657944303,0.13078203709188158,0.19901233069747937
2023-02-20 23:00:00,0.7833762794126372,0.6049004594180705,0.0,0.49398792996626817,0.8559445887031956,0.25998188279562395,0.5,0.4889214966984593,0.5,0.420148813400869,0.7797076096463817,0.8292834118522193,0.7809618739097933,0.6143418577306646,0.6157001409917957,0.11860539147591831,0.1901710192260313
2023-02-21 00:00:00,0.7834077188427185,0.6049004594180705,0.0,0.4898001330916267,0.8548105992985405,0.25998188279562395,0.5,0.48921496698459277,0.5,0.42286914075969934,0.7248531800574781,0.7737416315397981,0.7263892349862933,0.6807729570840847,0.6850620260179021,0.10655032527086715,0.18017019149603264
2023-02-21 01:00:00,0.7833013084639813,0.6049004594180705,0.0,0.48790701943596687,0.8540831904852735,0.25998188279562395,0.5,0.48473954512105644,0.5,0.4248844818734243,0.7223541172060479,0.7689065212001,0.7236481435335165,0.721923544973528,0.7213648262323994,0.09343845341711872,0.17116323484479154
2023-02-21 02:00:00,0.78337144257724,0.6049004594180705,0.0,0.4922439707198421,0.855426098910801,0.25998188279562395,0.5,0.4808877476155539,0.5,0.4269458003509605,0.7193552417843313,0.7671708405653367,0.7205332668826312,0.641088242210483,0.6425571552943542,0.09354132830327513,0.1774059875582379
2023-02-21 03:00:00,0.7834040912161707,0.6049004594180705,0.0,0.4982101470891943,0.8570842069571886,0.25998188279562395,0.5,0.48642699926632427,0.5,0.4195970850351343,0.7296013994751964,0.7744854946689818,0.7303762770994262,0.5326302763080245,0.531879449973596,0.09903110631907422,0.19574083839656892
2023-02-21 04:00:00,0.7834113464692666,0.6049004594180705,0.0,0.5004589366437964,0.8577152679753466,0.25998188279562395,0.5,0.4747248716067498,0.5,0.41984996053609613,0.6656253904785704,0.7092734936771642,0.6659606279591337,0.49471349206353754,0.49410129452277013,0.09828292532884605,0.20389886350137118
2023-02-21 05:00:00,0.7833351663117614,0.6049004594180705,0.0,0.5047041005989124,0.8589045500054117,0.25998188279562395,0.5,0.4798972853998532,0.5,0.4173288684204477,0.6816193927277269,0.7222910984378865,0.6820333914776966,0.41828730158729915,0.42178737080575607,0.10313674950295117,0.2204633814806651
2023-02-21 06:00:00,0.7833291202675149,0.6049004594180705,0.0,0.5064824800936231,0.8594617773842183,0.25998188279562395,0.5,0.48422597212032276,0.5,0.4165855677054997,0.5916531300762211,0.6330275229357788,0.5923249439322192,0.39271360964128127,0.3910908909733836,0.10405327121598068,0.23245195136817898
2023-02-21 07:00:00,0.7832263375153254,0.6049004594180705,0.09175896153388116,0.5009522935358773,0.85780333842478,0.25998188279562395,0.5,0.4860601614086574,0.5,0.4027004038345121,0.7705860302386595,0.8155219439623109,0.7712434587590319,0.492945649617814,0.4908505543215402,0.10164038752249487,0.23895352467505188
2023-02-21 08:00:00,0.7832057809648876,0.6049004594180705,0.3657853995474575,0.5013997567635788,0.8578030072634101,0.25998188279562395,0.5,0.4898019075568598,0.5,0.36563498570870273,0.6545045607897044,0.6878254401190189,0.6546224769499129,0.4767844503233449,0.47904939484025155,0.08900548105001692,0.2302778583833967
2023-02-21 09:00:00,0.7832227098887776,0.6049004594180705,0.5949148505418602,0.5012506023543449,0.8578261840398902,0.25998188279562395,0.5,0.4922230374174615,0.5,0.335696058973632,0.6655004373359981,0.6929085048351108,0.6659606279591337,0.4797242504408494,0.47964018628587063,0.08475955393047213,0.22004926853118276
2023-02-21 10:00:00,0.7832348019772706,0.6049004594180705,0.7430629986900084,0.5015489111728126,0.8579023349645456,0.25998188279562395,0.5,0.4940205429200293,0.5,0.3155196591544763,0.6884918155691611,0.7186957599801643,0.6891353102417147,0.4800126396237469,0.4772736851998065,0.09587939389773806,0.2248012146264927
2023-02-21 11:00:00,0.7832650321985027,0.6049004594180705,0.8200547814695724,0.4931618440074348,0.8556446197241734,0.25998188279562395,0.5,0.4936903888481291,0.5,0.3106000812266761,0.7157316006497557,0.7323332506818747,0.7162970346374286,0.6258082892416101,0.6248521250427952,0.10073321807184324,0.23190325171011494
2023-02-21 12:00:00,0.7833134005524742,0.6049004594180705,0.8299988090984876,0.5020078478166089,0.8582460082552336,0.25998188279562395,0.5,0.4900953778429934,0.5,0.30345060115403183,0.7056103961014629,0.7296057525415316,0.7062048342885614,0.4979449735449812,0.49498506138262016,0.11751117677770967,0.2417073757891095
2023-02-21 13:00:00,0.7832952624197349,0.6049004594180705,0.8007621769679647,0.4953532664815622,0.8563207092028384,0.25998188279562395,0.5,0.4908290535583271,0.5,0.31092958566732315,0.7046107709608899,0.7274981403421765,0.7058310490904556,0.5470333039388241,0.5475229085168201,0.13998466327168785,0.24870588463536117
2023-02-21 14:00:00,0.7832674506162013,0.6049004594180705,0.6899487912349649,0.5002065214897083,0.8575093287611727,0.25998188279562395,0.5,0.49068231841526044,0.5,0.3282400631422463,0.755341746844934,0.786635259112325,0.7562920508347866,0.40859156378593714,0.4085085538431061,0.16946299428667716,0.25743331504570166
2023-02-21 15:00:00,0.7833484676091036,0.6049004594180705,0.5179826128379182,0.49383877555703437,0.8559697517526014,0.25998188279562395,0.5,0.4900953778429934,0.5,0.35513682097180826,0.7473447457203545,0.7822960575254166,0.7476949912783452,0.5205794826572331,0.520664890671706,0.198090269425282,0.28214550530606075
2023-02-21 16:00:00,0.7833774886214865,0.6049004594180705,0.2688460164344409,0.49420592487207143,0.855911148506769,0.25998188279562395,0.5,0.4899119589141599,0.5,0.3837577299442908,0.7362239160314886,0.7790726506322837,0.7376027909294779,0.5196952380952075,0.5215478606005455,0.21477470550736982,0.2921463330360595
2023-02-21 17:00:00,0.7834210201400608,0.6049004594180705,0.023103489341431464,0.5002179949058032,0.8576099808098047,0.25998188279562395,0.5,0.49053558327219365,0.5,0.41552042544387313,0.7137323503686122,0.7603520952144815,0.713929728382755,0.41211428571421344,0.41588403132280083,0.21683220323049734,0.2864419271569402
2023-02-21 18:00:00,0.7833097729259264,0.6049004594180705,0.0,0.49651208150714793,0.856677957179524,0.25998188279562395,0.5,0.49038884812912686,0.5,0.41958942214116585,0.6513807322254155,0.7039424745846762,0.6522551706952394,0.47413633156962914,0.4775705862365626,0.21555094328473157,0.2824043258994873
2023-02-21 19:00:00,0.7832904255843377,0.6049004594180705,0.0,0.48672525757819135,0.853852750643761,0.25998188279562395,0.5,0.48932501834189285,0.5,0.42261626525873763,0.7076096463826065,0.75898834614431,0.7081983553451291,0.6064016460904837,0.6109740750701613,0.21189420869499145,0.2770519160274279
2023-02-21 20:00:00,0.78332065580557,0.6049004594180705,0.0,0.48834300924757335,0.8542593313841402,0.25998188279562395,0.5,0.4900953778429934,0.5,0.421420853799646,0.7001124578283136,0.7498140342177034,0.7008472464490413,0.5338051440329187,0.537780841403213,0.20671305533766146,0.2719893852200062
2023-02-21 21:00:00,0.7833339571029121,0.6049004594180705,0.0,0.482399779710411,0.8527522012865412,0.25998188279562395,0.5,0.4920763022743947,0.5,0.4252063234201029,0.7469698862926403,0.798537069179272,0.7478195863443813,0.6322721046443469,0.6345905912094209,0.19710828187560753,0.2643386484783198
2023-02-21 22:00:00,0.7832819611223928,0.6049004594180705,0.0,0.48786112577158725,0.8541348409812453,0.25998188279562395,0.5,0.4916360968451943,0.5,0.4222714350301535,0.7782081719355247,0.8280436399702459,0.7797159232494397,0.5429161081716918,0.5442744115284723,0.18814881451762533,0.25635662137704757
2023-02-21 23:00:00,0.7832626137808041,0.6049004594180705,0.0,0.4885495307372817,0.8541292122808986,0.25998188279562395,0.5,0.4898752751283932,0.5,0.42214882872665693,0.7648381856803707,0.8144061492685356,0.7663842511836537,0.5338064373897994,0.5333556316568595,0.17369021688146624,0.2457242713990883
2023-02-22 00:00:00,0.7833605596975964,0.6049004594180705,0.0,0.4871268271415131,0.8538736093899802,0.25998188279562395,0.5,0.48932501834189285,0.5,0.42409520379466514,0.7607147319755087,0.8096950161170354,0.7628955893346627,0.6540263962374839,0.6567290956759265,0.15761367785393873,0.23436722375953484
2023-02-22 01:00:00,0.7833400031471585,0.6049004594180705,0.0,0.4922898643842218,0.8554290787671636,0.25998188279562395,0.5,0.4889581804842259,0.5,0.4198576234300646,0.8273147569661371,0.8781304240019835,0.8285571891353113,0.6381517636684588,0.6375426003844044,0.1407141397371603,0.2223993595194951
2023-02-22 02:00:00,0.7833605596975964,0.6049004594180705,0.0,0.502111108561463,0.8581344301659329,0.25998188279562395,0.5,0.48921496698459277,0.5,0.41460854106161726,0.6321379482694003,0.6749318125464921,0.6331921255918275,0.464144062316232,0.463405995328876,0.12392682876891609,0.20954115243806817
2023-02-22 03:00:00,0.7833738609949386,0.6049004594180705,0.0,0.49637440051400905,0.8566352464512951,0.25998188279562395,0.5,0.4891049156272927,0.5,0.42011816182499484,0.5939022866425093,0.6393503595338466,0.5949414403189626,0.5699559964726773,0.5734915219539164,0.10743879019676308,0.1972834091333906
2023-02-22 04:00:00,0.7834899450444702,0.6049004594180705,0.0,0.503499391908947,0.8586251081642651,0.25998188279562395,0.5,0.4919295671313279,0.5,0.41390355481651203,0.6026490066225174,0.6475328539548734,0.603538499875404,0.44092242798359027,0.4439250783412511,0.1010698995174459,0.1967036510041154
2023-02-22 05:00:00,0.7834077188427185,0.6049004594180705,0.0,0.5014571238440533,0.8581741612364544,0.25998188279562395,0.5,0.48840792369772557,0.5,0.415704334899118,0.5535424215919025,0.5998016364988845,0.5550710191876407,0.47590099941214103,0.4787527889630395,0.09874118618536085,0.20163159510295528
2023-02-22 06:00:00,0.7834028820073214,0.6049004594180705,0.0,0.5013653365152941,0.8580963547532691,0.25998188279562395,0.5,0.48360234776228905,0.5,0.4201104989310263,0.6312632762713994,0.6777832878750307,0.6319461749314714,0.47795561434445444,0.4796350505088675,0.09876924297249438,0.2092616261971675
2023-02-22 07:00:00,0.7833871622922808,0.6049004594180705,0.08520900321543409,0.5032240299226691,0.8584671775649436,0.25998188279562395,0.5,0.49266324284666174,0.5,0.40115249925286783,0.8003248781706869,0.8442846516241013,0.802018440069773,0.45326681363901533,0.45277892168509226,0.09760021017526285,0.2179476453125598
2023-02-22 08:00:00,0.7832517309011605,0.6049004594180705,0.3552459211623199,0.5045893664379633,0.858846939747051,0.25998188279562395,0.5,0.49064563462949373,0.5,0.36512157181281085,0.8421841809321507,0.8713116786511282,0.8427610266633451,0.4212293356848498,0.4220841242626646,0.08515234895034192,0.21046255375066636
2023-02-22 09:00:00,0.7833460491914049,0.6049004594180705,0.5908062403239253,0.5018816402395649,0.8580662254752474,0.25998188279562395,0.5,0.49534115920763017,0.5,0.33568839607966344,0.8118205672872671,0.8389536325316157,0.8127336157488156,0.47472716049380353,0.4725567397095487,0.08493724691565131,0.20410591997611238
